x,u
0.0000000000000000,0.0000000000000059
0.4712388980384690,-0.1355914136882037
0.9424777960769379,-0.2416256684402338
1.4137166941154069,-0.2949886802950399
1.8849555921538759,-0.2840480089689610
2.3561944901923448,-0.2111885780530786
2.8274333882308138,-0.0922927927897538
3.2986722862692828,0.0467216170306081
3.7699111843077517,0.1755513239795581
4.2411500823462207,0.2661131329607785
4.7123889803846897,0.2986657513009633
